Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
10,5,150,False,False,0,131,65,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,66,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,67,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,68,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,69,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,70,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,71,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,72,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,73,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,74,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,75,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,76,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,77,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,78,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,79,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,80,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,81,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,82,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,83,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,84,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,85,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,86,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,87,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,88,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,89,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,90,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,91,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,92,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,93,0.6726645824122863,0.7298453413767843,MCC,0
10,5,150,False,False,0,131,94,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,95,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,96,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,97,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,98,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,99,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,100,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,101,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,102,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,103,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,104,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,105,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,106,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,107,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,108,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,109,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,110,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,111,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,112,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,113,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,114,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,115,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,116,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,117,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,118,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,119,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,120,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,121,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,122,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,123,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,124,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,125,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,126,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,127,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,128,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,129,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,130,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,131,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,132,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,133,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,134,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,135,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,136,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,137,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,138,0.6726645824122863,0.7298453413767843,MCC,1
10,5,150,False,False,0,131,139,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,140,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,141,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,142,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,143,0.6726645824122863,0.7298453413767843,MCC,4
10,5,150,False,False,0,131,144,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,145,0.6726645824122863,0.7298453413767843,MCC,3
10,5,150,False,False,0,131,146,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,147,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,148,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,131,149,0.6726645824122863,0.7298453413767843,MCC,5
10,5,150,False,False,0,131,150,0.6726645824122863,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,1,0.5345130883585267,0.6235590677162621,MCC,0
10,5,150,False,False,0,132,2,0.5488608678331519,0.6141374725294291,MCC,0
10,5,150,False,False,0,132,3,0.5488608678331519,0.6141374725294291,MCC,1
10,5,150,False,False,0,132,4,0.5488608678331519,0.6141374725294291,MCC,1
10,5,150,False,False,0,132,5,0.5577155769575717,0.6089709977191586,MCC,0
10,5,150,False,False,0,132,6,0.5577155769575717,0.6089709977191586,MCC,2
10,5,150,False,False,0,132,7,0.5781010138386777,0.7046853749956739,MCC,2
10,5,150,False,False,0,132,8,0.5993168246202023,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,9,0.5993168246202023,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,10,0.5993168246202023,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,11,0.5993168246202023,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,12,0.5993168246202023,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,13,0.5993168246202023,0.6938347017889732,MCC,0
10,5,150,False,False,0,132,14,0.5993168246202023,0.6938347017889732,MCC,3
10,5,150,False,False,0,132,15,0.5993168246202023,0.6938347017889732,MCC,0
10,5,150,False,False,0,132,16,0.5993168246202023,0.6938347017889732,MCC,3
10,5,150,False,False,0,132,17,0.6138015048468242,0.5424327604368506,MCC,2
10,5,150,False,False,0,132,18,0.6138015048468242,0.5424327604368506,MCC,0
10,5,150,False,False,0,132,19,0.6138015048468242,0.5424327604368506,MCC,2
10,5,150,False,False,0,132,20,0.6138015048468242,0.5424327604368506,MCC,1
10,5,150,False,False,0,132,21,0.6138015048468242,0.5424327604368506,MCC,0
10,5,150,False,False,0,132,22,0.6138015048468242,0.5424327604368506,MCC,0
10,5,150,False,False,0,132,23,0.6194182980996847,0.6877971928553948,MCC,4
10,5,150,False,False,0,132,24,0.6194182980996847,0.6877971928553948,MCC,0
10,5,150,False,False,0,132,25,0.6194182980996847,0.6877971928553948,MCC,2
10,5,150,False,False,0,132,26,0.6200716118766134,0.8090413252283075,MCC,2
10,5,150,False,False,0,132,27,0.6402884903344737,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,28,0.6402884903344737,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,29,0.6402884903344737,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,30,0.6402884903344737,0.7298453413767843,MCC,0
10,5,150,False,False,0,132,31,0.6402884903344737,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,32,0.6402884903344737,0.7298453413767843,MCC,3
10,5,150,False,False,0,132,33,0.6402884903344737,0.7298453413767843,MCC,0
10,5,150,False,False,0,132,34,0.6402884903344737,0.7298453413767843,MCC,4
10,5,150,False,False,0,132,35,0.6402884903344737,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,36,0.6402884903344737,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,37,0.643679490179794,0.7298453413767843,MCC,0
10,5,150,False,False,0,132,38,0.643679490179794,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,39,0.643679490179794,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,40,0.643679490179794,0.7298453413767843,MCC,0
10,5,150,False,False,0,132,41,0.643679490179794,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,42,0.643679490179794,0.7298453413767843,MCC,4
10,5,150,False,False,0,132,43,0.643679490179794,0.7298453413767843,MCC,2
10,5,150,False,False,0,132,44,0.643679490179794,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,45,0.643679490179794,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,46,0.643679490179794,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,47,0.643679490179794,0.7298453413767843,MCC,1
10,5,150,False,False,0,132,48,0.643679490179794,0.7298453413767843,MCC,0
10,5,150,False,False,0,132,49,0.643679490179794,0.7298453413767843,MCC,4
10,5,150,False,False,0,132,50,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,51,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,52,0.6500248392305688,0.6938347017889732,MCC,3
10,5,150,False,False,0,132,53,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,54,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,55,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,56,0.6500248392305688,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,57,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,58,0.6500248392305688,0.6938347017889732,MCC,0
10,5,150,False,False,0,132,59,0.6500248392305688,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,60,0.6500248392305688,0.6938347017889732,MCC,0
10,5,150,False,False,0,132,61,0.6500248392305688,0.6938347017889732,MCC,3
10,5,150,False,False,0,132,62,0.6500248392305688,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,63,0.6500248392305688,0.6938347017889732,MCC,2
10,5,150,False,False,0,132,64,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,65,0.6500248392305688,0.6938347017889732,MCC,1
10,5,150,False,False,0,132,66,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,67,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,68,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,69,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,70,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,71,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,72,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,73,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,74,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,75,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,76,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,77,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,78,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,79,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,80,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,81,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,82,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,83,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,84,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,85,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,86,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,87,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,88,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,89,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,90,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,91,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,92,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,93,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,94,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,95,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,96,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,97,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,98,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,99,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,100,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,101,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,102,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,103,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,104,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,105,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,106,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,107,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,108,0.6501101060022452,0.7387888284229001,MCC,5
10,5,150,False,False,0,132,109,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,110,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,111,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,112,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,113,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,114,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,115,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,116,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,117,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,118,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,119,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,120,0.6501101060022452,0.7387888284229001,MCC,6
10,5,150,False,False,0,132,121,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,122,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,123,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,124,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,125,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,126,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,127,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,128,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,129,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,130,0.6501101060022452,0.7387888284229001,MCC,5
10,5,150,False,False,0,132,131,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,132,0.6501101060022452,0.7387888284229001,MCC,5
10,5,150,False,False,0,132,133,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,134,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,135,0.6501101060022452,0.7387888284229001,MCC,5
10,5,150,False,False,0,132,136,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,137,0.6501101060022452,0.7387888284229001,MCC,0
10,5,150,False,False,0,132,138,0.6501101060022452,0.7387888284229001,MCC,6
10,5,150,False,False,0,132,139,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,140,0.6501101060022452,0.7387888284229001,MCC,1
10,5,150,False,False,0,132,141,0.6501101060022452,0.7387888284229001,MCC,6
10,5,150,False,False,0,132,142,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,143,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,144,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,145,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,146,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,147,0.6501101060022452,0.7387888284229001,MCC,4
10,5,150,False,False,0,132,148,0.6501101060022452,0.7387888284229001,MCC,2
10,5,150,False,False,0,132,149,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,132,150,0.6501101060022452,0.7387888284229001,MCC,3
10,5,150,False,False,0,133,1,0.5193482686452229,0.6877971928553948,MCC,0
10,5,150,False,False,0,133,2,0.549406848764332,0.6584514504920518,MCC,0
10,5,150,False,False,0,133,3,0.549406848764332,0.6584514504920518,MCC,1
10,5,150,False,False,0,133,4,0.549406848764332,0.6584514504920518,MCC,0
10,5,150,False,False,0,133,5,0.549406848764332,0.6584514504920518,MCC,1
10,5,150,False,False,0,133,6,0.5638527671886309,0.7531750973530174,MCC,2
10,5,150,False,False,0,133,7,0.5638527671886309,0.7531750973530174,MCC,1
10,5,150,False,False,0,133,8,0.5638527671886309,0.7531750973530174,MCC,1
10,5,150,False,False,0,133,9,0.5638527671886309,0.7531750973530174,MCC,3
10,5,150,False,False,0,133,10,0.5638527671886309,0.7531750973530174,MCC,0
10,5,150,False,False,0,133,11,0.5638527671886309,0.7531750973530174,MCC,1
10,5,150,False,False,0,133,12,0.5714611735154245,0.7858116822750856,MCC,1
10,5,150,False,False,0,133,13,0.5714611735154245,0.7858116822750856,MCC,0
10,5,150,False,False,0,133,14,0.5714611735154245,0.7858116822750856,MCC,1
10,5,150,False,False,0,133,15,0.5714611735154245,0.7858116822750856,MCC,4
10,5,150,False,False,0,133,16,0.5714611735154245,0.7858116822750856,MCC,0
10,5,150,False,False,0,133,17,0.5714611735154245,0.7858116822750856,MCC,2
10,5,150,False,False,0,133,18,0.5714611735154245,0.7858116822750856,MCC,0
10,5,150,False,False,0,133,19,0.5714611735154245,0.7858116822750856,MCC,3
10,5,150,False,False,0,133,20,0.5714611735154245,0.7858116822750856,MCC,1
10,5,150,False,False,0,133,21,0.5714611735154245,0.7858116822750856,MCC,1
10,5,150,False,False,0,133,22,0.5884365422130793,0.7387888284229001,MCC,1
10,5,150,False,False,0,133,23,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,24,0.6204269722145812,0.7046853749956739,MCC,4
10,5,150,False,False,0,133,25,0.6204269722145812,0.7046853749956739,MCC,3
10,5,150,False,False,0,133,26,0.6204269722145812,0.7046853749956739,MCC,0
10,5,150,False,False,0,133,27,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,28,0.6204269722145812,0.7046853749956739,MCC,2
10,5,150,False,False,0,133,29,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,30,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,31,0.6204269722145812,0.7046853749956739,MCC,4
10,5,150,False,False,0,133,32,0.6204269722145812,0.7046853749956739,MCC,3
10,5,150,False,False,0,133,33,0.6204269722145812,0.7046853749956739,MCC,2
10,5,150,False,False,0,133,34,0.6204269722145812,0.7046853749956739,MCC,0
10,5,150,False,False,0,133,35,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,36,0.6204269722145812,0.7046853749956739,MCC,2
10,5,150,False,False,0,133,37,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,38,0.6204269722145812,0.7046853749956739,MCC,0
10,5,150,False,False,0,133,39,0.6204269722145812,0.7046853749956739,MCC,1
10,5,150,False,False,0,133,40,0.6204269722145812,0.7046853749956739,MCC,2
10,5,150,False,False,0,133,41,0.6209083802890958,0.671098323923522,MCC,1
10,5,150,False,False,0,133,42,0.6209083802890958,0.671098323923522,MCC,3
10,5,150,False,False,0,133,43,0.6209083802890958,0.671098323923522,MCC,3
10,5,150,False,False,0,133,44,0.6209083802890958,0.671098323923522,MCC,1
10,5,150,False,False,0,133,45,0.6209083802890958,0.671098323923522,MCC,1
10,5,150,False,False,0,133,46,0.6209083802890958,0.671098323923522,MCC,0
